timestamp,y_true,yhat,lo,hi,horizon,train_end,split,resid,mu,sigma,z_resid,flag_z,flag_cusum
2020-06-08 23:00:00+00:00,38913.0,38839.191771833815,38010.02286530634,39668.36067836129,1,2020-06-08 22:00:00+00:00,dev,73.80822816618456,-47.238785909526975,391.6518412492405,0.3090679050283597,0,0
2020-06-09 23:00:00+00:00,39715.0,39588.819002908574,38760.19023572405,40417.4477700931,1,2020-06-09 22:00:00+00:00,dev,126.18099709142552,-46.790710661375776,391.76418538240847,0.44151996074760846,0,0
2020-06-10 23:00:00+00:00,40309.0,40253.150773393296,39424.77034557112,41081.53120121547,1,2020-06-10 22:00:00+00:00,dev,55.84922660670418,-46.392575062154414,391.80042388285244,0.26095378012956855,0,0
2020-06-11 23:00:00+00:00,39805.0,40002.6726235668,39175.09313678557,40830.252110348025,1,2020-06-11 22:00:00+00:00,dev,-197.67262356680294,-46.64012042342128,391.86985149287074,-0.38541496001190584,0,0
2020-06-12 23:00:00+00:00,38821.0,39188.310682276446,38361.23268648783,40015.388678065065,1,2020-06-12 22:00:00+00:00,dev,-367.31068227644573,-47.04486726233123,392.13130967867835,-0.8167310467397544,0,0
2020-06-13 23:00:00+00:00,36927.0,37187.10560571215,36359.91782494211,38014.2933864822,1,2020-06-13 22:00:00+00:00,dev,-260.1056057121532,-46.59838658380204,391.80194141927547,-0.544936603311334,0,0
2020-06-14 23:00:00+00:00,36493.0,36354.03357504068,35526.925450036884,37181.14170004448,1,2020-06-14 22:00:00+00:00,dev,138.96642495931883,-46.12770718705416,391.92994816987897,0.47226330371077724,0,0
2020-06-15 23:00:00+00:00,39061.0,38832.58959175098,38005.70878687493,39659.470396627024,1,2020-06-15 22:00:00+00:00,dev,228.41040824902302,-47.023259202035355,390.95371182084074,0.7045173357417174,0,0
2020-06-16 23:00:00+00:00,39398.0,39258.38458874267,38431.968645852525,40084.80053163282,1,2020-06-16 22:00:00+00:00,dev,139.61541125732765,-47.198608346166004,390.8564477670243,0.47796069546834985,0,0
2020-06-17 23:00:00+00:00,39436.0,39428.37282359967,38598.52776631455,40258.21788088479,1,2020-06-17 22:00:00+00:00,dev,7.627176400332246,-47.307408685574586,390.83602171550393,0.1405566069489728,0,0
2020-06-18 23:00:00+00:00,39134.0,39010.15475802424,38180.38003610922,39839.92947993926,1,2020-06-18 22:00:00+00:00,dev,123.84524197575956,-46.339322210995654,390.85597079269706,0.4354150298412164,0,0
2020-06-19 23:00:00+00:00,38969.0,39517.37240172687,38625.27994963584,40409.4648538179,1,2020-06-19 22:00:00+00:00,dev,-548.3724017268687,-47.143271813128,391.61148224351945,-1.2799142840269857,0,0
2020-06-20 23:00:00+00:00,37132.0,37241.46192756517,36412.17820784086,38070.745647289485,1,2020-06-20 22:00:00+00:00,dev,-109.46192756517121,-47.71484254080644,391.56171991212517,-0.15769438605506292,0,0
2020-06-21 23:00:00+00:00,36630.0,36476.30272820902,35647.10461243243,37305.50084398561,1,2020-06-21 22:00:00+00:00,dev,153.69727179098118,-47.33945921423698,391.69454434403195,0.5132487391198661,0,0
2020-06-22 23:00:00+00:00,39292.0,39022.62270438152,38192.40129472831,39852.844114034735,1,2020-06-22 22:00:00+00:00,dev,269.37729561847664,-47.07150892061461,391.88082816123256,0.8075128503303214,0,0
2020-06-23 23:00:00+00:00,39409.0,39133.58088645616,38303.58375674625,39963.57801616606,1,2020-06-23 22:00:00+00:00,dev,275.41911354383774,-46.951848051117395,391.97340862352314,0.8224306917303128,0,0
2020-06-24 23:00:00+00:00,40746.0,40594.83504482456,39765.24783806165,41424.42225158747,1,2020-06-24 22:00:00+00:00,dev,151.16495517543808,-47.2558808752677,391.7793786479815,0.5064606430663694,0,0
2020-06-25 23:00:00+00:00,40256.0,40076.838511327056,39247.72421813828,40905.95280451583,1,2020-06-25 22:00:00+00:00,dev,179.16148867294396,-47.3081209034236,391.7479194505312,0.5781003505862586,0,0
2020-06-26 23:00:00+00:00,38828.0,39043.95277811606,38215.39731220851,39872.50824402361,1,2020-06-26 22:00:00+00:00,dev,-215.95277811605774,-47.4284732687063,391.7936334642355,-0.43013538366315723,0,0
2020-06-27 23:00:00+00:00,36986.0,37135.09186385753,36306.7373801745,37963.446347540565,1,2020-06-27 22:00:00+00:00,dev,-149.09186385753128,-46.71484415410047,391.3880210946101,-0.26157422860527885,0,0
2020-06-28 23:00:00+00:00,37013.0,36717.59321737177,35889.244059522185,37545.94237522135,1,2020-06-28 22:00:00+00:00,dev,295.4067826282335,-46.14478373888354,391.74732416092183,0.8718670053402655,0,0
2020-06-29 23:00:00+00:00,39392.0,39068.584863027,38240.44069102448,39896.72903502952,1,2020-06-29 22:00:00+00:00,dev,323.4151369730025,-45.244741806807895,392.24913037076897,0.9398615579603684,0,0
2020-06-30 23:00:00+00:00,39894.0,39985.00924109791,39157.12924838928,40812.88923380653,1,2020-06-30 22:00:00+00:00,dev,-91.00924109791231,-45.81383372075942,392.1761793746252,-0.11524261225938678,0,0
2020-07-01 23:00:00+00:00,40377.0,40244.32601566226,39411.322156633934,41077.32987469059,1,2020-07-01 22:00:00+00:00,dev,132.6739843377436,-45.35702013889438,392.29476052943465,0.45381948062705807,0,0
2020-07-02 23:00:00+00:00,40208.0,40304.57189512641,39471.613778791965,41137.53001146086,1,2020-07-02 22:00:00+00:00,dev,-96.57189512641344,-46.07003884425508,392.16908433277473,-0.1287757202175995,0,0
2020-07-03 23:00:00+00:00,39088.0,39487.19729976331,38654.57666464432,40319.81793488231,1,2020-07-03 22:00:00+00:00,dev,-399.1972997633129,-46.68409536318158,392.5609699245655,-0.8979833233726019,0,0
2020-07-04 23:00:00+00:00,37340.0,37241.07085139326,36408.45949595422,38073.6822068323,1,2020-07-04 22:00:00+00:00,dev,98.92914860673773,-45.92661675117837,392.5957621510487,0.3689692536768005,0,0
2020-07-05 23:00:00+00:00,37631.0,37778.812347787694,36946.24554266524,38611.37915291015,1,2020-07-05 22:00:00+00:00,dev,-147.8123477876943,-46.73353446836637,392.5255009863717,-0.2575089085042142,0,0
2020-07-06 23:00:00+00:00,40020.0,39936.35977798738,39104.134020966565,40768.5855350082,1,2020-07-06 22:00:00+00:00,dev,83.64022201261832,-46.82680103832486,392.49068410303,0.3324079483536551,0,0
2020-07-07 23:00:00+00:00,40910.0,41163.27921004332,39287.06286059431,43039.49555949233,1,2020-07-07 22:00:00+00:00,dev,-253.27921004332165,-47.74587230339739,392.61182856391497,-0.5235026629003897,0,0
2020-07-08 23:00:00+00:00,41612.0,41735.480740099054,38681.57729225677,44789.38418794134,1,2020-07-08 22:00:00+00:00,dev,-123.48074009905395,-48.125960236096965,392.6231793334286,-0.1919264674864529,0,0
2020-07-09 23:00:00+00:00,41468.0,41554.366073630845,38501.73231249099,44606.9998347707,1,2020-07-09 22:00:00+00:00,dev,-86.36607363084477,-47.98267976026459,392.60034525150087,-0.09776709148305487,0,0
2020-07-10 23:00:00+00:00,39811.0,40196.777208974985,38297.37878730558,42096.17563064439,1,2020-07-10 22:00:00+00:00,dev,-385.7772089749851,-49.25601723672277,393.0010342763361,-0.8562857661610718,0,0
2020-07-11 23:00:00+00:00,37436.0,37270.843240600014,34220.98818066478,40320.698300535245,1,2020-07-11 22:00:00+00:00,dev,165.15675939998619,-48.02331986719091,393.02212212609913,0.542412417177466,0,0
2020-07-12 23:00:00+00:00,37331.0,37340.100825140085,34291.652632417645,40388.549017862526,1,2020-07-12 22:00:00+00:00,dev,-9.100825140085362,-48.25533333207087,392.97592615315114,0.09963589519381022,0,0
2020-07-13 23:00:00+00:00,39088.0,39010.368638565495,35963.30187508714,42057.43540204385,1,2020-07-13 22:00:00+00:00,dev,77.63136143450538,-48.206712273631744,392.990531079034,0.320206375869422,0,0
2020-07-14 23:00:00+00:00,38525.0,38355.43714420446,35309.81188506616,41401.06240334275,1,2020-07-14 22:00:00+00:00,dev,169.56285579554242,-47.27350452519771,393.1346560264243,0.5515574803601494,0,0
2020-07-15 23:00:00+00:00,40826.0,40580.66315411255,38675.09741369393,42486.22889453116,1,2020-07-15 22:00:00+00:00,dev,245.33684588744654,-46.11394915814398,393.4221740089893,0.740809273851937,0,0
2020-07-16 23:00:00+00:00,41221.0,41037.314617036725,37994.39499217455,44080.2342418989,1,2020-07-16 22:00:00+00:00,dev,183.6853829632746,-45.03858321548255,393.55538994735764,0.5811735070094463,0,0
2020-07-17 23:00:00+00:00,40316.0,40598.71861230182,38694.10844071357,42503.32878389007,1,2020-07-17 22:00:00+00:00,dev,-282.7186123018182,-45.55222144200748,393.7531748886287,-0.6023224852124428,0,0
2020-07-18 23:00:00+00:00,37992.0,38026.51683261107,34986.34234090248,41066.69132431967,1,2020-07-18 22:00:00+00:00,dev,-34.51683261107246,-45.641157465994446,393.7472799788546,0.02825244876736963,0,0
2020-07-19 23:00:00+00:00,37739.0,37836.16593065219,35932.40330669098,39739.9285546134,1,2020-07-19 22:00:00+00:00,test,-97.16593065219058,-45.790448010237036,393.75730770690285,-0.1304749947144217,0,0
2020-07-20 23:00:00+00:00,40651.0,40781.85093141371,37744.3242427612,43819.37762006623,1,2020-07-20 22:00:00+00:00,test,-130.8509314137118,-46.59318537269045,393.654646527277,-0.2140397599370619,0,0
2020-07-21 23:00:00+00:00,40696.0,40861.32575074691,38959.26470892101,42763.38679257281,1,2020-07-21 22:00:00+00:00,test,-165.32575074690976,-47.090117769220406,393.698957701406,-0.30031990348082854,0,0
2020-07-22 23:00:00+00:00,41071.0,41111.58772745068,38076.61902950029,44146.55642540107,1,2020-07-22 22:00:00+00:00,test,-40.58772745067836,-47.427264485414526,393.6445747833577,0.017374904857974816,0,0
2020-07-23 23:00:00+00:00,41118.0,41290.30993889811,38256.70373492006,44323.916142876165,1,2020-07-23 22:00:00+00:00,test,-172.30993889811361,-47.81567531514041,393.70339066876255,-0.3162133386029146,0,0
2020-07-24 23:00:00+00:00,39874.0,40270.61739603784,37238.34246039531,43302.89233168036,1,2020-07-24 22:00:00+00:00,test,-396.61739603783644,-48.80109043879241,394.16192422994084,-0.88241984884176,0,0
2020-07-25 23:00:00+00:00,37806.0,37749.98129950297,34719.12931878741,40780.83328021853,1,2020-07-25 22:00:00+00:00,test,56.018700497028476,-48.372862729436704,394.1975149390187,0.26482044982538633,0,0
2020-07-26 23:00:00+00:00,37887.0,37872.61055556859,34843.16007497,40902.06103616719,1,2020-07-26 22:00:00+00:00,test,14.389444431406446,-48.575631585748354,394.14750428984945,0.15975003096985638,0,0
2020-07-27 23:00:00+00:00,40660.0,40707.58841413111,37679.41272769108,43735.76410057114,1,2020-07-27 22:00:00+00:00,test,-47.58841413111077,-49.764454498335866,393.53805034330094,0.0055294281336234485,0,0
2020-07-28 23:00:00+00:00,40393.0,40449.82016802987,37423.00209951363,43476.63823654612,1,2020-07-28 22:00:00+00:00,test,-56.82016802987346,-50.01984017004666,393.51463290494934,-0.017281003782779494,0,0
2020-07-29 23:00:00+00:00,40747.0,40847.68947470089,37821.96065445078,43873.41829495101,1,2020-07-29 22:00:00+00:00,test,-100.68947470089188,-50.37408406746014,393.50648831459023,-0.12786419570566027,0,0
2020-07-30 23:00:00+00:00,41216.0,41263.48370219165,39371.31331172951,43155.6540926538,1,2020-07-30 22:00:00+00:00,test,-47.483702191646444,-51.04166460341529,393.3101176996715,0.009046201080635903,0,0
2020-07-31 23:00:00+00:00,40019.0,40292.06717864715,38401.17489731029,42182.95945998401,1,2020-07-31 22:00:00+00:00,test,-273.0671786471503,-50.7498777840497,393.1082751627672,-0.5655370667800981,0,0
2020-08-01 23:00:00+00:00,37164.0,37082.796956106446,35192.95480718396,38972.63910502893,1,2020-08-01 22:00:00+00:00,test,81.20304389355442,-50.135592242106064,393.15285579520366,0.33406506960168625,0,0
2020-08-02 23:00:00+00:00,35923.0,35668.575797993384,33779.53800950796,37557.61358647881,1,2020-08-02 22:00:00+00:00,test,254.42420200661581,-49.55336899791092,393.45939009809257,0.7725767351186361,0,0
2020-08-03 23:00:00+00:00,36935.0,36892.339281471366,33873.68234236722,39910.99622057552,1,2020-08-03 22:00:00+00:00,test,42.66071852863388,-49.83369732213961,393.3597272658083,0.23513951591703317,0,0
2020-08-04 23:00:00+00:00,37496.0,37527.11739881639,34509.9293578652,40544.30543976757,1,2020-08-04 22:00:00+00:00,test,-31.117398816386412,-50.32002170674828,393.2348840589832,0.04883245019389668,0,0
2020-08-05 23:00:00+00:00,37950.0,38058.23338371169,35042.50778252351,41073.958984899866,1,2020-08-05 22:00:00+00:00,test,-108.23338371168938,-50.29277075515804,393.2305395341134,-0.1473451503157159,0,0
2020-08-06 23:00:00+00:00,37995.0,38153.361776114456,35139.01797871053,41167.70557351838,1,2020-08-06 22:00:00+00:00,test,-158.361776114456,-50.48766220139041,393.2679341647846,-0.27430182972301675,0,0
2020-08-07 23:00:00+00:00,38523.0,38958.09518964824,35945.13614124777,41971.05423804872,1,2020-08-07 22:00:00+00:00,test,-435.09518964823656,-50.87292454004488,393.58192669786933,-0.976219280013234,0,0
2020-08-08 23:00:00+00:00,37569.0,37708.79171702188,34697.29976397122,40720.28367007254,1,2020-08-08 22:00:00+00:00,test,-139.79171702187887,-50.46924325759147,393.42044691275385,-0.22704075109718125,0,0
2020-08-09 23:00:00+00:00,37445.0,37242.55891736121,34232.599827940154,40252.518006782266,1,2020-08-09 22:00:00+00:00,test,202.44108263879025,-49.56660870207348,393.6523746575985,0.6401782576808321,0,0
2020-08-10 23:00:00+00:00,39035.0,39012.30165761229,36003.775664119035,42020.827651105545,1,2020-08-10 22:00:00+00:00,test,22.69834238771,-49.89891621013259,393.543764930631,0.1844706105570105,0,0
2020-08-11 23:00:00+00:00,38742.0,39045.56190924496,36038.43241210828,42052.69140638164,1,2020-08-11 22:00:00+00:00,test,-303.5619092449633,-50.93245299687379,393.753149549709,-0.6415934870269653,0,0
2020-08-12 23:00:00+00:00,36834.0,36703.92437104487,33698.20971875914,39709.6390233306,1,2020-08-12 22:00:00+00:00,test,130.0756289551282,-49.64784414277121,393.63713744423893,0.45657143597865374,0,0
2020-08-13 23:00:00+00:00,37295.0,37157.31894033511,34153.09031648375,40161.54756418648,1,2020-08-13 22:00:00+00:00,test,137.68105966488656,-49.74444962570715,393.5870163687009,0.47619840466115054,0,0
2020-08-14 23:00:00+00:00,37275.0,37401.83619941831,34399.154632205406,40404.51776663121,1,2020-08-14 22:00:00+00:00,test,-126.83619941830693,-50.3072500616455,393.56157275386033,-0.19445229070758238,0,0
2020-08-15 23:00:00+00:00,35575.0,35664.12495414769,32662.969034742782,38665.28087355259,1,2020-08-15 22:00:00+00:00,test,-89.12495414768637,-50.353557146949115,393.56523290010136,-0.09851326733039979,0,0
2020-08-16 23:00:00+00:00,35052.0,34859.32369066839,31859.68281176717,37858.96456956961,1,2020-08-16 22:00:00+00:00,test,192.67630933161126,-49.21918563179086,393.7152081090393,0.6143920528866004,0,0
2020-08-17 23:00:00+00:00,37135.0,37081.13447960463,34082.93397209582,40079.33498711344,1,2020-08-17 22:00:00+00:00,test,53.86552039536764,-49.76458049068259,393.4442069131731,0.2633921126932652,0,0
2020-08-18 23:00:00+00:00,38751.0,38765.85214939109,36896.332616257765,40635.37168252441,1,2020-08-18 22:00:00+00:00,test,-14.85214939108846,-50.08816709399083,393.37042350756343,0.08957464922915158,0,0
2020-08-19 23:00:00+00:00,38394.0,38310.838154839104,36442.78210500129,40178.89420467692,1,2020-08-19 22:00:00+00:00,test,83.16184516089561,-50.024379756246766,393.39034669764607,0.3385599723909055,0,0
2020-08-20 23:00:00+00:00,38830.0,38975.20080934529,37108.24069986513,40842.16091882545,1,2020-08-20 22:00:00+00:00,test,-145.2008093452896,-50.565156756972385,393.3959382299154,-0.24056082788726715,0,0
2020-08-21 23:00:00+00:00,38319.0,38455.55466301053,36589.85977446599,40321.24955155507,1,2020-08-21 22:00:00+00:00,test,-136.55466301053093,-50.187458447239045,393.2518220558922,-0.21962315167810476,0,0
2020-08-22 23:00:00+00:00,36216.0,36280.32736053914,34415.78249247459,38144.8722286037,1,2020-08-22 22:00:00+00:00,test,-64.32736053913686,-49.18937355704782,392.78744006985585,-0.038539895724156205,0,0
2020-08-23 23:00:00+00:00,36097.0,36159.28993388417,33169.81115376296,39148.768714005375,1,2020-08-23 22:00:00+00:00,test,-62.28993388416711,-49.03989325624759,392.77282531616913,-0.0337346164852926,0,0
2020-08-24 23:00:00+00:00,38962.0,38792.23814538367,36929.679278519856,40654.79701224749,1,2020-08-24 22:00:00+00:00,test,169.7618546163285,-48.813276199034135,392.8773324506942,0.5563444687719094,0,0
2020-08-25 23:00:00+00:00,39561.0,39515.91007097528,36529.281404508365,42502.5387374422,1,2020-08-25 22:00:00+00:00,test,45.089929024718,-49.43921018867176,392.5586128650881,0.24080261167428796,0,0
2020-08-26 23:00:00+00:00,39668.0,39753.33583631323,36768.126924533375,42738.54474809308,1,2020-08-26 22:00:00+00:00,test,-85.33583631322836,-50.00714445320481,392.4718289210616,-0.09001586676183895,0,0
2020-08-27 23:00:00+00:00,39360.0,39385.189408837854,37526.24912475929,41244.12969291642,1,2020-08-27 22:00:00+00:00,test,-25.18940883785399,-50.0885619805692,392.46381063405533,0.06344318244891238,0,0
2020-08-28 23:00:00+00:00,37493.0,37942.24311692792,34959.83508766843,40924.6511461874,1,2020-08-28 22:00:00+00:00,test,-449.24311692792253,-50.87317177021844,392.9987186075912,-1.0136672876902237,0,0
2020-08-29 23:00:00+00:00,35777.0,35776.347459822704,32795.42511261099,38757.26980703442,1,2020-08-29 22:00:00+00:00,test,0.6525401772960322,-50.0710116879032,392.82745542050105,0.12912425332076963,0,0
2020-08-30 23:00:00+00:00,35745.0,35674.103160171944,32694.501716832925,38653.70460351097,1,2020-08-30 22:00:00+00:00,test,70.89683982805582,-49.441552862901084,392.8514079131747,0.3063203803440281,0,0
2020-08-31 23:00:00+00:00,39016.0,38914.27903861819,37059.25365428708,40769.304422949295,1,2020-08-31 22:00:00+00:00,test,101.72096138181223,-49.692960344961755,392.7271713644197,0.38554480760866006,0,0
2020-09-01 23:00:00+00:00,38846.0,38852.78672518661,36998.61251848984,40706.96093188338,1,2020-09-01 22:00:00+00:00,test,-6.786725186611875,-50.221755815075234,392.5488550830538,0.11064872579787022,0,0
2020-09-02 23:00:00+00:00,39756.0,39654.73529698242,36678.94592386316,42630.52467010168,1,2020-09-02 22:00:00+00:00,test,101.26470301757945,-49.69188031860044,392.6330596059459,0.38447242187730796,0,0
2020-09-03 23:00:00+00:00,39441.0,39668.84504470253,36694.28399656086,42643.40609284419,1,2020-09-03 22:00:00+00:00,test,-227.8450447025316,-50.14638894292178,392.7509676411881,-0.4524461310086457,0,0
2020-09-04 23:00:00+00:00,38472.0,39073.01015718186,37221.968137792144,40924.052176571575,1,2020-09-04 22:00:00+00:00,test,-601.0101571818595,-50.98930590807324,393.63003348463434,-1.3973040786631428,0,0
2020-09-05 23:00:00+00:00,36411.0,36289.534481716735,34439.51432883946,38139.55463459401,1,2020-09-05 22:00:00+00:00,test,121.46551828326483,-50.19898624606886,393.7091382736305,0.4360185930192702,0,0
2020-09-06 23:00:00+00:00,36597.0,36263.22449388726,33292.72752877283,39233.72145900169,1,2020-09-06 22:00:00+00:00,test,333.7755061127391,-50.112365499374825,393.7906402290203,0.9748527069812478,0,0
2020-09-07 23:00:00+00:00,39137.0,39140.9119673675,36171.54740225606,42110.27653247894,1,2020-09-07 22:00:00+00:00,test,-3.9119673675013473,-50.17609744238765,393.78139744232226,0.11748683501877509,0,0
2020-09-08 23:00:00+00:00,39433.0,39606.81351508294,36638.70021262702,42574.92681753886,1,2020-09-08 22:00:00+00:00,test,-173.81351508294028,-50.85514339372888,393.7973406090605,-0.3122376893117854,0,0
2020-09-09 23:00:00+00:00,39887.0,39788.37011594647,36821.50467254694,42755.235559346,1,2020-09-09 22:00:00+00:00,test,98.62988405353099,-50.078239972342175,393.83409755207254,0.37759077984819095,0,0
2020-09-10 23:00:00+00:00,39268.0,39117.91502497451,36152.199784693374,42083.63026525564,1,2020-09-10 22:00:00+00:00,test,150.0849750254929,-49.71302463333987,393.96301119096984,0.5071491332506732,0,0
2020-09-11 23:00:00+00:00,38625.0,39043.30978818764,37199.038050077936,40887.58152629734,1,2020-09-11 22:00:00+00:00,test,-418.30978818763833,-49.92740897735623,394.14443257988495,-0.9346380381376667,0,0
2020-09-12 23:00:00+00:00,37124.0,37108.79002894928,35265.34569940727,38952.23435849128,1,2020-09-12 22:00:00+00:00,test,15.209971050717286,-49.066255107846764,393.9691545563943,0.16315040255061425,0,0
2020-09-13 23:00:00+00:00,36695.0,36531.7476766773,33570.05848632386,39493.436867030745,1,2020-09-13 22:00:00+00:00,test,163.2523233226966,-48.76193069725129,394.09390262193335,0.537979026340841,0,0
2020-09-14 23:00:00+00:00,39559.0,39814.36885593949,36853.712830313205,42775.02488156577,1,2020-09-14 22:00:00+00:00,test,-255.36885593948682,-50.17327843827178,393.9817996563961,-0.5208250169922868,0,0
2020-09-15 23:00:00+00:00,39958.0,40153.25351523448,37193.75583923879,43112.75119123017,1,2020-09-15 22:00:00+00:00,test,-195.25351523447898,-51.186638979171114,393.91556857670275,-0.3657303436253742,0,0
2020-09-16 23:00:00+00:00,40162.0,40414.30758333861,37455.954750163175,43372.660416514045,1,2020-09-16 22:00:00+00:00,test,-252.30758333861013,-52.210516922989775,393.9901149729465,-0.5078733166410844,0,0
2020-09-17 23:00:00+00:00,39419.0,39236.46836346191,36279.4394886741,42193.497238249714,1,2020-09-17 22:00:00+00:00,test,182.53163653809315,-52.030103232044766,394.08395443478236,0.5952075366934554,0,0
2020-09-18 23:00:00+00:00,39113.0,39348.38286751097,36392.47361042361,42304.29212459833,1,2020-09-18 22:00:00+00:00,test,-235.38286751096894,-51.345973898599865,393.56364456959005,-0.46761660064706506,0,0
2020-09-19 23:00:00+00:00,36762.0,36990.40273389826,34035.77798816875,39945.02747962777,1,2020-09-19 22:00:00+00:00,test,-228.40273389826325,-51.23276365864623,393.50705369482284,-0.450233276826005,0,0
2020-09-20 23:00:00+00:00,36771.0,36617.61657281911,33664.24914567731,39570.98399996091,1,2020-09-20 22:00:00+00:00,test,153.38342718088825,-50.41982053663614,393.64717302546836,0.5177307540420744,0,0
2020-09-21 23:00:00+00:00,39051.0,38924.577374633634,35972.21687249515,41876.93787677212,1,2020-09-21 22:00:00+00:00,test,126.42262536636554,-50.01380545675682,393.75932649326194,0.44808190930734304,0,0
2020-09-22 23:00:00+00:00,38791.0,38783.34355883788,35831.97594996375,41734.711167712005,1,2020-09-22 22:00:00+00:00,test,7.656441162122064,-50.00238905710711,393.7609475945129,0.14643105308263998,0,0
2020-09-23 23:00:00+00:00,38950.0,38864.95633002736,37031.11905641449,40698.793603640224,1,2020-09-23 22:00:00+00:00,test,85.04366997264151,-49.949332825691165,393.77798976357553,0.34281500314184576,0,0
2020-09-24 23:00:00+00:00,39626.0,39263.17894133844,37430.42621213672,41095.93167054016,1,2020-09-24 22:00:00+00:00,test,362.8210586615605,-49.136933068300266,394.34844319909956,1.044654794087334,0,0
2020-09-25 23:00:00+00:00,39993.0,40269.55608235391,37321.12540774124,43217.98675696657,1,2020-09-25 22:00:00+00:00,test,-276.55608235391264,-48.54389189642792,393.8543838293968,-0.5789251048572112,0,0
2020-09-26 23:00:00+00:00,40352.0,40556.148829671394,38725.09764951695,42387.20000982584,1,2020-09-26 22:00:00+00:00,test,-204.1488296713942,-50.4196624640035,393.0871371560437,-0.39108165258018557,0,0
2020-09-27 23:00:00+00:00,41360.0,41158.44605849104,38212.094481389344,44104.79763559274,1,2020-09-27 22:00:00+00:00,test,201.55394150895881,-41.02688092690646,359.7842935059982,0.6742396119388875,0,0
2020-09-28 23:00:00+00:00,43666.0,43969.14593739937,42138.902426442,45799.38944835674,1,2020-09-28 22:00:00+00:00,test,-303.1459373993712,-35.711907788102465,342.2014009721179,-0.7815106216712344,0,0
